Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-02-02 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-02 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-02 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-03 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-04 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 14:00:00,NA,NA,0.17,7.27,7.30,26.47,NA,0.72,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 15:00:00,NA,NA,0.57,4.80,5.33,25.79,NA,0.81,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 16:00:00,NA,NA,0.57,9.00,6.53,28.83,NA,0.39,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 17:00:00,NA,NA,NA,5.30,0.00,25.90,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-05 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 16:00:00,57.60,110.77,0.40,5.63,6.00,31.05,2.70,0.46,31.14,0.00,NA,NA,NA,NA,0.41,NA,40.67,0.96,271.33,0.00,0.00,142.62,NA,NA
2018-02-06 17:00:00,56.35,108.36,0.65,7.83,6.33,31.35,3.40,0.53,27.55,0.00,NA,NA,NA,NA,0.35,NA,45.65,0.79,265.18,0.00,0.00,139.42,NA,NA
2018-02-06 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-06 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-07 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2018-02-07 01:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2018-02-07 02:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2018-02-07 03:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2018-02-07 04:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2018-02-07 05:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2018-02-07 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-07 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-07 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-07 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-07 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-02-07 11:00:00,78.36,190.96,0.30,17.70,17.97,44.62,8.63,0.66,50.64,0.09,NA,NA,NA,0.48,0.05,NA,49.42,0.96,277.72,0.00,0.00,300.58,NA,NA
2018-02-07 12:00:00,NA,204.38,0.42,11.68,11.98,48.70,3.12,0.56,39.93,0.14,NA,NA,NA,0.72,0.07,NA,42.15,1.06,271.98,0.00,0.00,127.41,NA,NA
2018-02-07 13:00:00,4.16,204.38,0.13,6.25,6.15,39.79,1.82,0.63,32.14,0.14,NA,NA,NA,0.72,0.07,NA,39.75,1.19,269.26,0.00,0.00,147.29,NA,NA
2018-02-07 14:00:00,24.63,204.38,0.10,4.82,4.80,34.92,1.80,0.57,35.07,0.14,NA,NA,NA,0.72,0.07,NA,36.27,1.09,276.31,0.00,0.00,152.48,NA,NA
2018-02-07 15:00:00,34.27,191.55,1.90,6.90,8.62,31.63,1.95,0.55,23.82,0.14,NA,NA,NA,0.72,0.07,NA,34.15,1.08,271.89,0.00,0.00,168.20,NA,NA
2018-02-07 16:00:00,28.84,176.38,3.98,9.05,13.05,32.70,1.80,0.58,26.40,0.14,NA,NA,NA,0.72,0.07,NA,40.45,0.94,270.88,0.00,0.00,145.13,NA,NA
2018-02-07 17:00:00,26.45,156.29,4.72,8.90,13.62,37.32,2.25,0.66,10.22,34.84,NA,NA,NA,121.02,NA,NA,47.10,0.64,264.63,0.00,0.00,141.79,NA,NA
2018-02-07 18:00:00,28.32,144.27,5.30,11.60,16.88,49.23,2.62,0.70,10.00,3.08,NA,NA,NA,31.04,11.32,NA,48.15,0.64,262.90,0.00,0.00,139.40,NA,NA
2018-02-07 19:00:00,28.97,119.92,5.77,14.45,20.25,59.09,3.88,0.79,10.00,7.80,NA,NA,NA,22.06,14.73,NA,56.35,0.57,259.59,0.00,0.00,136.46,NA,NA
2018-02-07 20:00:00,33.29,120.21,6.50,16.43,22.92,68.32,5.97,0.78,10.00,18.98,NA,NA,NA,21.15,NA,NA,60.50,0.59,265.40,0.00,0.00,132.03,NA,NA
2018-02-07 21:00:00,34.74,112.96,6.02,12.90,18.95,54.71,7.33,0.89,10.00,20.45,NA,NA,NA,21.84,16.25,NA,58.18,0.69,268.30,0.00,0.00,131.84,NA,NA
2018-02-07 22:00:00,29.78,107.26,5.78,9.67,15.43,38.92,9.55,1.05,10.00,8.50,NA,NA,NA,20.24,86.17,NA,59.72,0.72,262.26,0.00,0.00,134.15,NA,NA
2018-02-07 23:00:00,24.55,101.08,6.02,11.05,17.12,36.17,9.83,1.10,10.00,8.59,NA,NA,NA,19.03,86.79,NA,62.98,0.70,258.24,0.00,0.00,138.00,NA,NA
2018-02-08 00:00:00,22.81,97.36,6.17,9.25,15.45,35.18,7.43,0.98,10.00,8.58,NA,NA,NA,18.37,86.10,NA,68.84,0.54,243.16,0.00,0.00,135.42,NA,NA
2018-02-08 01:00:00,22.59,95.73,6.07,9.55,15.60,37.06,7.75,1.04,10.00,9.00,NA,NA,NA,18.16,86.83,NA,78.29,0.11,255.76,0.00,0.00,134.08,NA,NA
2018-02-08 02:00:00,24.10,96.07,7.10,11.62,18.75,44.93,6.82,0.98,10.00,17.30,NA,NA,NA,19.32,6.24,NA,80.80,0.13,249.36,0.00,0.00,134.16,NA,NA
2018-02-08 03:00:00,26.68,96.41,7.15,13.48,20.62,51.03,6.60,0.92,10.00,25.21,NA,NA,NA,19.59,NA,NA,84.48,0.16,190.82,0.00,0.00,133.18,NA,NA
2018-02-08 04:00:00,28.98,78.29,7.50,12.97,20.45,56.97,7.47,1.01,10.00,26.32,NA,NA,NA,19.88,NA,NA,87.42,0.06,130.47,0.00,0.00,133.91,NA,NA
2018-02-08 05:00:00,28.17,74.09,7.77,11.00,18.80,56.09,8.00,0.99,10.00,27.45,NA,NA,NA,19.84,NA,NA,87.42,0.17,250.33,0.00,0.00,135.74,NA,NA
2018-02-08 06:00:00,26.17,76.93,8.62,8.55,17.18,39.44,9.67,1.14,10.00,11.54,NA,NA,NA,18.63,66.39,NA,87.36,0.20,278.16,0.00,0.00,137.25,NA,NA
2018-02-08 07:00:00,25.21,84.88,19.02,11.20,30.20,39.67,9.97,1.21,10.00,10.02,NA,NA,NA,18.99,96.26,NA,87.94,0.21,257.96,0.00,0.00,156.63,NA,NA
2018-02-08 08:00:00,33.09,112.30,31.67,18.75,50.40,41.20,8.40,1.23,10.00,10.11,NA,NA,NA,21.32,97.19,NA,76.25,0.22,140.18,0.00,0.00,194.76,NA,NA
2018-02-08 09:00:00,47.44,157.16,26.57,18.20,44.73,41.73,8.83,1.37,10.00,9.95,NA,NA,NA,24.76,97.39,NA,55.86,0.26,89.99,0.00,0.00,389.34,NA,NA
2018-02-08 10:00:00,53.00,158.06,23.22,18.52,41.75,51.98,8.58,1.35,10.00,22.13,NA,NA,NA,25.34,6.96,NA,45.38,0.34,232.03,0.00,0.00,443.94,NA,NA
2018-02-08 11:00:00,52.16,153.43,15.78,21.50,37.27,62.15,8.37,1.26,10.00,29.83,NA,NA,NA,24.41,NA,NA,45.71,0.47,301.76,0.00,0.00,371.09,NA,NA
2018-02-08 12:00:00,49.57,137.71,9.35,21.05,30.38,73.85,9.80,1.28,10.00,33.13,NA,NA,NA,26.34,NA,NA,44.91,0.73,275.97,0.00,0.00,160.68,NA,NA
2018-02-08 13:00:00,45.19,110.69,6.03,19.47,25.55,84.68,11.03,1.20,10.00,36.82,NA,NA,NA,22.50,NA,NA,36.92,0.84,271.37,0.00,0.00,141.37,NA,NA
2018-02-08 14:00:00,41.35,111.64,4.88,9.73,14.57,48.45,12.45,1.26,11.79,28.10,NA,NA,NA,23.66,59.19,NA,28.48,1.04,266.72,0.00,0.00,151.73,NA,NA
2018-02-08 15:00:00,31.12,92.42,4.78,10.17,14.92,39.11,13.10,1.27,16.20,13.16,NA,NA,NA,21.81,130.16,NA,28.90,1.15,264.60,0.00,0.00,152.47,NA,NA
2018-02-08 16:00:00,22.49,80.47,4.53,10.42,14.95,37.49,9.93,1.12,13.56,12.17,NA,NA,NA,19.53,122.32,NA,38.71,1.02,264.07,0.00,0.00,150.97,NA,NA
2018-02-08 17:00:00,19.43,80.03,5.05,15.42,20.48,37.18,10.15,1.14,11.05,11.96,NA,NA,NA,18.36,119.83,NA,47.13,0.75,267.35,0.00,0.00,138.50,NA,NA
2018-02-08 18:00:00,22.54,79.77,5.47,14.30,19.75,45.94,9.97,1.19,10.00,15.72,NA,NA,NA,17.33,67.95,NA,54.98,0.57,264.61,0.00,0.00,131.19,NA,NA
2018-02-08 19:00:00,26.76,94.46,5.85,16.80,22.65,58.82,9.13,1.14,10.00,34.46,NA,NA,NA,18.76,NA,NA,57.62,0.52,263.74,0.00,0.00,129.84,NA,NA
2018-02-08 20:00:00,29.47,92.46,5.95,18.05,24.00,68.22,10.37,1.19,10.00,36.12,NA,NA,NA,17.09,NA,NA,60.72,0.52,260.59,0.00,0.00,128.96,NA,NA
2018-02-08 21:00:00,31.94,94.55,6.03,18.10,24.13,74.98,11.10,1.17,10.00,38.06,NA,NA,NA,18.27,NA,NA,62.86,0.50,261.11,0.00,0.00,130.01,NA,NA
2018-02-08 22:00:00,33.83,98.27,NA,NA,NA,NA,97.15,1.22,NA,0.00,NA,NA,NA,NA,NA,NA,68.49,0.54,258.40,0.00,0.00,129.34,NA,NA
2018-02-08 23:00:00,33.38,97.67,NA,NA,NA,NA,96.93,1.16,NA,NA,NA,NA,NA,NA,NA,NA,72.40,0.56,250.10,0.00,0.00,131.29,NA,NA
2018-02-09 00:00:00,33.33,101.85,NA,NA,NA,NA,12.17,1.15,NA,NA,NA,NA,NA,NA,NA,NA,77.12,0.28,246.03,0.00,0.00,129.88,NA,NA
2018-02-09 01:00:00,32.34,95.75,NA,NA,NA,NA,12.90,1.13,NA,NA,NA,NA,NA,NA,NA,NA,81.09,0.20,252.25,0.00,0.00,130.63,NA,NA
2018-02-09 02:00:00,30.91,94.99,NA,NA,NA,NA,13.97,1.25,NA,NA,NA,NA,NA,NA,NA,NA,81.83,0.51,248.23,0.00,0.00,134.23,NA,NA
2018-02-09 03:00:00,27.33,91.06,NA,NA,NA,NA,15.27,1.42,NA,NA,NA,NA,NA,NA,NA,NA,82.57,0.67,253.20,0.00,0.00,135.50,NA,NA
